Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1986-10-22,0.11411626128177073,0.11455179569246456,0.11237413526968443,0.11324520409107208,94483200,0.0,0.0
1986-10-23,0.11324514097422798,0.1154228001832962,0.11324514097422798,0.1154228001832962,123132800,0.0,0.0
1986-10-24,0.1154228630537515,0.11585917671508844,0.11411625983819858,0.1149873286485672,75331200,0.0,0.0
1986-10-27,0.11673027078678437,0.1184723973274231,0.11585921333181126,0.1184723973274231,151200000,0.0,0.0
1986-10-28,0.11847231173374682,0.1189078459619156,0.11498728191392892,0.11629465222358704,142240000,0.0,0.0
1986-10-29,0.11673018645175583,0.11673018645175583,0.11542281614209769,0.11629465222358704,85433600,0.0,0.0
1986-10-30,0.11673020582939753,0.1210855255727161,0.11629467152892846,0.11934340000152588,293440000,0.0,0.0
1986-10-31,0.11934340212567059,0.1215210504054029,0.11934340212567059,0.12064999341964722,121296000,0.0,0.0
1986-11-03,0.12108552243947557,0.12239211367638703,0.1206499881502765,0.12195657938718796,151827200,0.0,0.0
1986-11-04,0.12152099120776048,0.12500524071484106,0.1180367417006799,0.12456970661878586,246400000,0.0,0.0
1986-11-05,0.12456974667156755,0.129361379263062,0.1236986898300677,0.1289258450269699,624960000,0.0,0.0
1986-11-06,0.1276184926509542,0.12849032887098177,0.12456976420000185,0.12587636709213257,331520000,0.0,0.0
1986-11-07,0.1254407748108963,0.1258763089069515,0.12152099120776048,0.12456970661878586,143158400,0.0,0.0
1986-11-10,0.1250053210298952,0.1250053210298952,0.12239213803597307,0.12326319515705109,105884800,0.0,0.0
1986-11-11,0.12369869649410248,0.12456975338252887,0.12282762797499111,0.12369869649410248,50176000,0.0,0.0
1986-11-12,0.12456976322259643,0.12761849164962769,0.1241342405593227,0.12761849164962769,130995200,0.0,0.0
1986-11-13,0.127182947309178,0.127182947309178,0.12369869649410248,0.12369869649410248,137513600,0.0,0.0
1986-11-14,0.12369864275137289,0.12369864275137289,0.1215209840303959,0.12282757461071014,135116800,0.0,0.0
1986-11-17,0.12282762935116986,0.128925853417112,0.12195657245298401,0.12674741446971893,141680000,0.0,0.0
1986-11-18,0.1267474469027393,0.12805482928648865,0.12239213803597307,0.12326319515705109,170060800,0.0,0.0
1986-11-19,0.12239211367638703,0.12282763633490035,0.12021445386107743,0.12195657938718796,302400000,0.0,0.0
1986-11-20,0.1215209840303959,0.12326310868104151,0.1215209840303959,0.12282757461071014,295680000,0.0,0.0
1986-11-21,0.1228277146870902,0.1263119679619275,0.12239219175075541,0.12544091045856476,286720000,0.0,0.0
1986-11-24,0.12631189897228634,0.13284565827342823,0.12544084194468172,0.13241012394428253,376320000,0.0,0.0
1986-11-25,0.13241005323758462,0.14068592217463866,0.13241005323758462,0.14025039970874786,848960000,0.0,0.0
1986-11-26,0.1398141658354781,0.14373473092754835,0.1393786314913224,0.1411215364933014,506240000,0.0,0.0
1986-11-28,0.141121451622246,0.14155698570446962,0.13807195705246647,0.13937854766845703,220550400,0.0,0.0
1986-12-01,0.1393786190084878,0.13981415331363678,0.13632990213381735,0.13981415331363678,347200000,0.0,0.0
1986-12-02,0.1411214905473302,0.14547680930951923,0.13937858611280154,0.14460574090480804,369600000,0.0,0.0
1986-12-03,0.14504130827534079,0.14983215070477615,0.1446057739733868,0.14896108210086823,336000000,0.0,0.0
1986-12-04,0.14852555410847104,0.14896107676413572,0.14634789430740489,0.14809001982212067,268800000,0.0,0.0
1986-12-05,0.1485255999004134,0.15244616568088531,0.14809006547978337,0.15244616568088531,262080000,0.0,0.0
1986-12-08,0.15200980513790258,0.15288164133585763,0.14765448553577032,0.14809001982212067,347200000,0.0,0.0
1986-12-09,0.1476544737815857,0.14852554228494413,0.1432991661568478,0.1476544737815857,302400000,0.0,0.0
1986-12-10,0.14765446915502758,0.1524461017678679,0.14634787807161498,0.1515742540359497,244160000,0.0,0.0
1986-12-11,0.15200982252776812,0.15288165882546093,0.14852557109973955,0.1493966281414032,226240000,0.0,0.0
1986-12-12,0.14939662298152384,0.14983215730265664,0.14373472332954407,0.14373472332954407,180118400,0.0,0.0
1986-12-15,0.14286363897713047,0.145476832985878,0.14068597924162177,0.145476832985878,209059200,0.0,0.0
1986-12-16,0.14504130307903948,0.14809001982212067,0.14504130307903948,0.14809001982212067,151939200,0.0,0.0
1986-12-17,0.14765449732767932,0.1480900316488121,0.14242812036614572,0.14373472332954407,151110400,0.0,0.0
1986-12-18,0.1432991677840308,0.14591235006240966,0.14199257664484138,0.14417022466659546,175056000,0.0,0.0
1986-12-19,0.14417021771969227,0.14809000257906893,0.14417021771969227,0.14678341150283813,199091200,0.0,0.0
1986-12-22,0.14634787726719978,0.14809000257906893,0.14547682042660737,0.14678341150283813,164371200,0.0,0.0
1986-12-23,0.1472189341077922,0.14765446834343054,0.1459123430315614,0.14678341150283813,244160000,0.0,0.0
1986-12-24,0.14634788347821304,0.1467834177323355,0.14504129234653043,0.14591234922409058,95760000,0.0,0.0
1986-12-26,0.14591242383060854,0.14591242383060854,0.1428637057542801,0.1428637057542801,89868800,0.0,0.0
1986-12-29,0.14286366223923697,0.14329919658339266,0.14025047943567723,0.1411215364933014,117644800,0.0,0.0
1986-12-30,0.141121579477708,0.14460583203085217,0.1406860450008923,0.1428637057542801,148153600,0.0,0.0
1986-12-31,0.14286366223923697,0.14417025364101682,0.1406860021491457,0.1411215364933014,132563200,0.0,0.0
1987-01-02,0.14068598942192811,0.14329918361977131,0.13981415318713153,0.14242811501026154,120870400,0.0,0.0
1987-01-05,0.14373471093240758,0.15070320131606596,0.1428636423652718,0.14983214437961578,239680000,0.0,0.0
1987-01-06,0.15026772595224422,0.1533172228914561,0.1485255999004134,0.15244616568088531,324800000,0.0,0.0
1987-01-07,0.15288168554058873,0.15636593757746878,0.1520098490905479,0.15593041479587555,434560000,0.0,0.0
1987-01-08,0.15593041479587555,0.1572370064020333,0.15505934597131102,0.15593041479587555,291200000,0.0,0.0
1987-01-09,0.15593031872624488,0.1594145569857752,0.15462371629440388,0.1581079661846161,239680000,0.0,0.0
1987-01-12,0.15854358673095703,0.15941464386287407,0.1559304037045177,0.15854358673095703,232960000,0.0,0.0
1987-01-13,0.15723700971161064,0.15810806692382043,0.15549488365650177,0.15549488365650177,211724800,0.0,0.0
1987-01-14,0.1554948422246373,0.16812603492242797,0.15505930791923664,0.16769050061702728,504000000,0.0,0.0
1987-01-15,0.16812599380210183,0.17901504661504067,0.16725492540434675,0.1737878918647766,546560000,0.0,0.0
1987-01-16,0.17422346436817338,0.17422346436817338,0.16638390521820007,0.16986815631389618,407680000,0.0,0.0
1987-01-19,0.1698681333225444,0.18511250615119934,0.16681940530343584,0.18511250615119934,362880000,0.0,0.0
1987-01-20,0.19164625483124875,0.19425944864755693,0.17945059823754855,0.179886132478714,775040000,0.0,0.0
1987-01-21,0.17727293500616625,0.17814400347053141,0.17073918879032135,0.17073918879032135,533120000,0.0,0.0
1987-01-22,0.17030368725706924,0.18337041457245962,0.1689970959403354,0.18293488025665283,472640000,0.0,0.0
1987-01-23,0.18293486484235214,0.18467699032809923,0.17509451508522036,0.17509451508522034,459200000,0.0,0.0
1987-01-26,0.17422345909060583,0.1759655845856815,0.17248133359553014,0.17335239052772522,351680000,0.0,0.0
1987-01-27,0.17422344959200572,0.18511251550616342,0.1737879153343106,0.183805912733078,378560000,0.0,0.0
1987-01-28,0.1846769842866498,0.19425945921605142,0.18162826769399823,0.19295285642147064,414400000,0.0,0.0
1987-01-29,0.1946950287820313,0.1994858835889734,0.18598362028243975,0.18859681487083435,557760000,0.0,0.0
1987-01-30,0.18816118860797582,0.19469493369810933,0.18337034777144318,0.19338834285736084,409920000,0.0,0.0
1987-02-02,0.19338834541743705,0.19513047043839138,0.1890330386803924,0.19469493627548218,246400000,0.0,0.0
1987-02-03,0.1951304678552529,0.19556599038171427,0.19077516117586385,0.19338834285736084,178617600,0.0,0.0
1987-02-04,0.1933883733749961,0.1933883733749961,0.1894685886035071,0.1916462481021881,217840000,0.0,0.0
1987-02-05,0.19164619635143762,0.19208173045970217,0.18511245199457185,0.18772563338279724,340480000,0.0,0.0
1987-02-06,0.1881612241268158,0.1881612241268158,0.18424143923395767,0.1881612241268158,293440000,0.0,0.0
1987-02-09,0.18424146838186478,0.18598359398422742,0.1820638201019262,0.1833704113960266,157001600,0.0,0.0
1987-02-10,0.18293485584837266,0.183805912733078,0.17988613930587652,0.183805912733078,166790400,0.0,0.0
1987-02-11,0.1846770046084808,0.19774372020256864,0.18380593598290804,0.19687265157699585,342720000,0.0,0.0
1987-02-12,0.1986147773349482,0.20863277542119502,0.1986147773349482,0.20427745580673218,710080000,0.0,0.0
1987-02-13,0.2042774874881587,0.21777976196914273,0.20209985060456861,0.21647314727306366,510720000,0.0,0.0
1987-02-17,0.21647311702568092,0.23171750353574247,0.21560207169850443,0.23128198087215424,409920000,0.0,0.0
1987-02-18,0.2321529330567536,0.2347661377739489,0.22082834810803437,0.22126387059688568,470400000,0.0,0.0
1987-02-19,0.22126399890983353,0.22126399890983353,0.21516656422314648,0.2173442244529724,313600000,0.0,0.0
1987-02-20,0.21734414267480506,0.21777968851371682,0.21124591939586143,0.21342436969280243,190646400,0.0,0.0
1987-02-23,0.21211698513087135,0.2238771180760662,0.2077616663650141,0.21995732188224792,351680000,0.0,0.0
1987-02-24,0.2203928378023412,0.22997531006400487,0.21995729202805078,0.22823317348957062,356160000,0.0,0.0
1987-02-25,0.22823323141573415,0.24217102538956664,0.2251837356421837,0.24086441099643707,454720000,0.0,0.0
1987-02-26,0.24217102538956664,0.24870398104836622,0.23694384671459015,0.24086441099643707,499520000,0.0,0.0
1987-02-27,0.24086443038066818,0.24739740982659697,0.2360728204662763,0.24391315877437592,405440000,0.0,0.0
1987-03-02,0.24478420595129619,0.24565525119216736,0.23345959431971458,0.23520173132419586,396480000,0.0,0.0
1987-03-03,0.23520181633015178,0.23737947674211232,0.22562012912662766,0.22649119794368744,436800000,0.0,0.0
1987-03-04,0.22910427763794008,0.23781568297596237,0.22779768663327862,0.23563723266124725,448000000,0.0,0.0
1987-03-05,0.23520175797402,0.24042891394355592,0.23433068937308185,0.23868680000305176,338240000,0.0,0.0
1987-03-06,0.2343306243419647,0.23825118795275,0.2325885108849295,0.23433062434196472,176377600,0.0,0.0
1987-03-09,0.23171744093695548,0.2325885092901834,0.22474814974743657,0.22518369555473328,255360000,0.0,0.0
1987-03-10,0.22474811176444062,0.23302399245447405,0.22474811176444062,0.23258846998214722,244160000,0.0,0.0
1987-03-11,0.23433067079662614,0.23694385313090963,0.23084641993045807,0.23084641993045807,218467200,0.0,0.0
1987-03-12,0.2299753915036778,0.23084643683798875,0.22169950711147343,0.22736218571662903,302400000,0.0,0.0
1987-03-13,0.22736209263393922,0.2299752973511345,0.22126387059688568,0.22126387059688568,197612800,0.0,0.0
1987-03-16,0.22126396118294597,0.22736218571662903,0.21777973332295822,0.22736218571662903,246400000,0.0,0.0
1987-03-17,0.22823325656492524,0.23694387282361046,0.2264911426177371,0.23345962166786194,244160000,0.0,0.0
1987-03-18,0.234330683833011,0.23520175241335525,0.22562006781368327,0.2299753874540329,302400000,0.0,0.0
1987-03-19,0.22910436717224644,0.23868684467867773,0.22823329840826814,0.23825129866600037,206729600,0.0,0.0
1987-03-20,0.2378157377243042,0.24304210294612863,0.2378157377243042,0.2378157377243042,347200000,0.0,0.0
1987-03-23,0.23694384506730767,0.23781570445611,0.23084641207436213,0.23520173132419586,246400000,0.0,0.0
1987-03-24,0.2360728078603953,0.2386867810812674,0.23084641993045807,0.23084641993045807,268800000,0.0,0.0
1987-03-25,0.23171740177613198,0.23345951492680087,0.22736208400741745,0.23258846998214722,273280000,0.0,0.0
1987-03-26,0.2325885108849295,0.23607276106036557,0.23171744252572907,0.23433062434196472,143024000,0.0,0.0
1987-03-27,0.23433074751309196,0.23520181633015178,0.22562012912662766,0.22649119794368744,133907200,0.0,0.0
1987-03-30,0.22126395352949318,0.22387715922615195,0.2169086572244709,0.2177797257900238,259840000,0.0,0.0
1987-03-31,0.2169086616529263,0.22562006858881528,0.2169086616529263,0.22474820911884308,273280000,0.0,0.0
1987-04-01,0.2195217490510724,0.23345951492680087,0.21734409016671516,0.23258846998214722,217862400,0.0,0.0
1987-04-02,0.23781581153067244,0.25001147389411926,0.2334596994329743,0.25001147389411926,777280000,0.0,0.0
1987-04-03,0.24913961411276944,0.25044699671064535,0.24478431616336901,0.25001147389411926,539840000,0.0,0.0
1987-04-06,0.24913952372202175,0.2534956342392718,0.241299976300553,0.24391315877437592,288960000,0.0,0.0
1987-04-07,0.2430420932217312,0.24478423040021624,0.2360728234052658,0.2360728234052658,259840000,0.0,0.0
1987-04-08,0.23607289552431934,0.24478430518056055,0.2352018266689698,0.24042898416519165,230720000,0.0,0.0
1987-04-09,0.2395578228389425,0.24913950676505775,0.23607280439865985,0.24739739298820496,237440000,0.0,0.0
1987-04-10,0.2482684720156755,0.24913951731028533,0.243042083941162,0.24478422105312347,217840000,0.0,0.0
1987-04-13,0.24391313744905554,0.24478420595129619,0.23520173132419586,0.23520173132419586,142217600,0.0,0.0
1987-04-14,0.23258864745801205,0.24304217174756235,0.2317175785873311,0.23694394528865814,407680000,0.0,0.0
1987-04-15,0.24217102839627658,0.24739739298820496,0.2395578228389425,0.24739739298820496,349440000,0.0,0.0
1987-04-16,0.24826836830682245,0.25523763494590257,0.247397300114712,0.24913941323757172,347200000,0.0,0.0
1987-04-20,0.24913947038126552,0.2534955799658726,0.24652628846692481,0.24783287942409515,149161600,0.0,0.0
1987-04-21,0.24478419510455396,0.26133514723207435,0.24217101297499538,0.2604641020298004,432320000,0.0,0.0
1987-04-22,0.26699776873881487,0.26830435941454295,0.25785081986106556,0.25872188806533813,403200000,0.0,0.0
1987-04-23,0.2587220229165689,0.2691755679186486,0.2587220229165689,0.26482024788856506,304640000,0.0,0.0
1987-04-24,0.2639491202481596,0.26656232563908655,0.2595930335661581,0.2604641020298004,255360000,0.0,0.0
1987-04-27,0.2587220115125542,0.2622070536174351,0.2552377602943418,0.26133519411087036,383040000,0.0,0.0
1987-04-28,0.26394911837300844,0.27135316536931564,0.2630780731769226,0.2683044373989105,324800000,0.0,0.0
1987-04-29,0.269175540161909,0.2778869469491063,0.26830447159344,0.2709176540374756,291200000,0.0,0.0
1987-04-30,0.27178880347496,0.2787580984602598,0.2709177346473101,0.2761448919773102,253120000,0.0,0.0
1987-05-01,0.2770158228167635,0.2787579596042633,0.2744026408968804,0.2787579596042633,132720000,0.0,0.0
1987-05-04,0.277015947748212,0.27962913084661484,0.2752738334364025,0.2778870165348053,142105600,0.0,0.0
1987-05-05,0.27875809553516884,0.2813712787293194,0.2717888006229999,0.2796291410923004,230720000,0.0,0.0
1987-05-06,0.28050007313039654,0.28659829625037586,0.2761447544230136,0.2787579596042633,286720000,0.0,0.0
1987-05-07,0.2778870267166593,0.28224232428645096,0.2778870267166593,0.2796291410923004,180790400,0.0,0.0
1987-05-08,0.2805002565607037,0.2822423712260752,0.2752738893032074,0.2752738893032074,184732800,0.0,0.0
1987-05-11,0.2687129080295563,0.2774375760789331,0.2678405134446419,0.2687129080295563,197276800,0.000536,0.0
1987-05-12,0.26522325294495097,0.26696804145664865,0.26173290712804903,0.26347848773002625,259840000,0.0,0.0
1987-05-13,0.26435085299549627,0.2743833284797454,0.2634784820552095,0.2739471197128296,311360000,0.0,0.0
1987-05-14,0.27307484070759347,0.2774375588583863,0.27307484070759347,0.27656516432762146,148489600,0.0,0.0
1987-05-15,0.27656506854309965,0.27656506854309965,0.2722023519032739,0.273074746131897,145958400,0.0,0.0
1987-05-18,0.2730747881482606,0.27394715921433793,0.26347852004720396,0.26435089111328125,241920000,0.0,0.0
1987-05-19,0.26435098992882766,0.26435098992882766,0.25344534576492544,0.2556263208389282,239680000,0.0,0.0
1987-05-20,0.2547538688592104,0.2617329542727926,0.253009080033232,0.2599881887435913,288960000,0.0,0.0
1987-05-21,0.2608605831565805,0.2643509063054053,0.2599881887435913,0.2599881887435913,173801600,0.0,0.0
1987-05-22,0.26173303441202844,0.26347861586290333,0.25737110760507176,0.25867968797683716,97104000,0.0,0.0
1987-05-26,0.2599882389156886,0.2722024619579315,0.25824344975300373,0.2722024619579315,152252800,0.0,0.0
1987-05-27,0.2722023379024087,0.28005460775606894,0.2704575495349067,0.2774374485015869,180700800,0.0,0.0
1987-05-28,0.2774374964016763,0.2800546561080158,0.2739471502706145,0.2791822850704193,151222400,0.0,0.0
1987-05-29,0.28005483786520186,0.2809272327657626,0.2756929099559784,0.2756929099559784,92601600,0.0,0.0
1987-06-01,0.27743759641611687,0.27743759641611687,0.27045769372813483,0.2713300883769989,83305600,0.0,0.0
1987-06-02,0.2704575631343673,0.2722023515896028,0.26871279797590397,0.26958519220352173,137491200,0.0,0.0
1987-06-03,0.2695853223760542,0.27743759641611687,0.2695853223760542,0.2713300883769989,171315200,0.0,0.0
1987-06-04,0.27220235453548375,0.2748203060401513,0.26871280088401955,0.2739471197128296,153596800,0.0,0.0
1987-06-05,0.2748204357663081,0.2748204357663081,0.2713300883769989,0.2713300883769989,130928000,0.0,0.0
1987-06-08,0.2713300883769989,0.2722024830258629,0.26784053307832606,0.2713300883769989,201846400,0.0,0.0
1987-06-09,0.27045756606136545,0.2774374654545563,0.27045756606136545,0.2739471197128296,127052800,0.0,0.0
1987-06-10,0.2748203060401513,0.2800546248689613,0.27220235453548375,0.2739471197128296,146227200,0.0,0.0
1987-06-11,0.27394732806399197,0.27918246626143123,0.2722025615596606,0.2756929099559784,125372800,0.0,0.0
1987-06-12,0.2756929099559784,0.2783100713608705,0.27482051505541766,0.2756929099559784,101763200,0.0,0.0
1987-06-15,0.27569270027721043,0.2774374654545563,0.27045756606136545,0.2739471197128296,259840000,0.0,0.0
1987-06-16,0.2896517217159271,0.29139651041918496,0.26522328206378815,0.2896517217159271,342720000,0.0,2.0
